1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,label
0.0,0.53775525,0.020190477,0.0,0.0,0.0,0.15713641,0.0,0.0,0.0,0.0,0.0,0.0,0.33622557,0.0044302717,0.07286927,0.0,0.24709548,0.0,0.0,0.0,0.61488163,0.0,0.0,0.47643596,0.97166383,0.0,0.0,0.74087304,0.11945959,0.8133602,0.0,0.0,0.0,0.48688626,0.39371133,0.07621673,0.0,0.0,0.5766604,1.3187289,0.0,0.0,0.0,0.7115152,0.0,0.0,0.0,0.0,0.96141374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008663252,0.0,0.5667514,0.0,0.0,0.0,0.0,0.0,0.0,0.6089556,0.55557936,0.0,0.0,2.5993213e-05,0.0,0.0,0.0,0.0,0.90655345,0.0,0.05891794,0.0,0.0,0.0,0.28139263,0.0,0.0,0.0,0.21042137,1.0362,0.0,0.32607767,0.0,0.0,0.0,0.0,1.6818798,0.0,0.0,0.0,0.0,0.0,0.0,0.3053509,0.06617412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05860553,0.0,0.147571,0.3112688,0.0,0.0,0.0,0.0,1.6621443,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.13521253,0.0,0.0,0.0,0.0,0.012939941,0.0,0.0,0.0,0.0,0.0,0.0,0.65138686,0.0,0.2509581,0.08840763,0.20689347,0.0,0.0,0.0,0.1772174,0.0,0.0,0.0,0.635735,0.0,0.01883034,0.54554313,0.12775856,0.3955964,0.0,0.4618354,0.0,0.19626118,0.50798804,0.40270796,0.0,0.0,0.52195925,0.66030514,0.0,0.068774186,0.0,0.35786515,0.0,0.0,0.14072886,0.0,0.32374394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21078485,0.0,0.34736145,0.0,0.0,0.0,0.0,0.0,0.0,0.7560911,0.2809407,0.0,0.0,0.00520756,0.0,0.0,0.0,0.0,0.54570305,0.0,0.37853408,0.0,0.0018081069,0.0,0.69646466,0.0,0.0,0.17992535,0.4554643,1.0157738,0.25243914,0.08235352,0.56224936,0.0,0.10846129,0.09759605,1.6314865,0.0,0.4019948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07175636,0.0,0.0,0.0,0.0,1.0711201,0.0,0.0,0.0,0.0,0.03225749,0.0,1.0
0.0,0.27679855,0.28667626,0.0,0.0,0.0,0.44486347,0.0,0.0,0.0,0.1768435,0.09358994,0.0,0.0,0.0,0.39873087,0.19356152,0.38443503,0.0,0.10897851,0.0,0.2818483,0.14633965,0.0,0.06134972,0.9280263,0.13556458,0.0,0.49050713,0.015015006,0.28481832,0.0,0.08576174,0.026588246,0.09148567,0.0,0.18214984,0.0,0.0,0.012181848,0.92256165,0.0,0.1983209,0.0,0.21461701,0.0,0.0,0.0,0.0,0.5009272,0.0,0.0,0.0,0.0,0.16403937,0.018147655,0.09216523,0.34996182,0.0,0.2385478,0.0,0.0,0.0,0.0,0.0,0.0,0.1145125,0.0,0.02540773,0.0,0.28237268,0.0,0.0,0.0,0.0,0.3303795,0.0,0.30200186,0.0,0.44912392,0.0,0.8293456,0.0,0.0,0.0,0.24847308,0.70708853,0.10561097,0.0,0.7551851,0.0,0.1012502,0.0,0.90338683,0.0,0.378043,0.0,0.0,0.0,0.0,0.0,0.2066387,0.0,0.0,0.0,0.0,0.003763169,0.0,0.16152084,0.0,0.0,0.0,0.0,0.10382243,0.0,0.0,0.24173003,0.0,0.0,0.0,0.0,0.43664566,0.0,0.0,0.0,0.0,0.0,0.18568403,1.0
0.0,0.5473658,0.19674344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043574214,0.0,0.32898283,0.0,0.4428133,0.0,0.0,0.0,0.19497168,0.0,0.0,0.0,0.565909,0.0,0.0,0.6490221,0.26328778,0.3715287,0.0,0.21780008,0.0,0.35276473,0.2571748,0.052021846,0.0,0.0,0.47345734,0.7449558,0.0,0.0,0.0,0.6024159,0.0,0.0,0.0,0.0,0.4499833,0.0,0.0,0.0,0.0,0.16930789,0.0,0.0,0.15813754,0.0,0.69031006,0.0,0.0,0.0,0.0,0.0,0.0,0.46851116,0.4122566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55067986,0.0,0.3925968,0.0,0.0,0.0,0.3475131,0.0,0.0,0.0,0.32883954,0.88986075,0.26751313,0.105186075,0.48978105,0.0,0.0,0.0,1.4949696,0.0,0.2205581,0.0,0.0,0.0,0.0,0.07473626,0.0,0.0,0.13898718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633477,0.0,0.0,0.23904686,0.0,0.0,0.0,0.0,1.2013143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.48058477,0.049510203,0.0,0.0,0.0,0.16238737,0.0,0.0,0.0,0.0,0.02615136,0.0,0.3785324,0.0,0.17782804,0.16197452,0.34567866,0.0,0.0,0.0,0.26205632,0.0,0.0,0.0,0.47963554,0.0,0.02896434,0.84940726,0.050780576,0.56139684,0.0,0.41774687,0.0,0.18452655,0.37831223,0.4533638,0.0,0.0,0.4865301,0.5199242,0.0,0.31552833,0.0,0.3250988,0.0,0.0,0.026049703,0.0,0.47955573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015050203,0.0,0.616066,0.0,0.0,0.1757803,0.0,0.0,0.0,0.34108078,0.12436627,0.0,0.0,0.08742648,0.0,0.0,0.0,0.0,0.39907828,0.0,0.48746312,0.0,0.13986415,0.0,0.46426958,0.0,0.0,0.0,0.19157298,1.0256898,0.08858493,0.14394106,0.4211074,0.0,0.093626015,0.0,1.3563709,0.0,0.29524738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028651655,0.0,0.0,0.0,0.0,0.17645267,0.0,0.0,0.3310439,0.010629751,0.0,0.0,0.0,0.64904344,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.079638764,0.24450733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894039,0.0,0.1938691,0.17491457,0.2704432,0.0,0.0,0.035981137,0.13690859,0.0,0.0,0.0,0.37352768,0.0,0.16541326,0.28701735,0.43806773,0.4376907,0.0,0.8602736,0.0,0.034527548,0.30960616,0.43172705,0.0,0.0,0.8579232,0.7633419,0.0,0.603354,0.0,0.2651526,0.0,0.0,0.54763055,0.0,0.04895082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698264,0.0,0.0,0.0,0.0,0.0,0.0,1.4057674,0.023698598,0.0,0.0,0.74940044,0.0,0.0,0.0,0.0,0.29661795,0.0,0.86637056,0.0,0.0,0.0,0.9108731,0.0,0.0,0.040488467,0.27914464,1.0471886,0.10311754,0.0,0.26947343,0.0,0.0,0.0,1.6403759,0.0,0.46840963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339734,0.28868744,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.10630036,0.13635781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0412526,0.0,0.25973016,0.09662698,0.31363598,0.0,0.0,0.118049435,0.0,0.0,0.0,0.0,0.3953326,0.0,0.38426587,0.33906817,0.108673565,0.084597915,0.0,0.33213702,0.0,0.04179438,0.52078825,0.7490328,0.0,0.0,0.46387854,0.6708139,0.0,0.70655215,0.0,0.1897054,0.0,0.21225566,0.48445216,0.0,0.07306984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833503,0.0,0.68585926,0.0,0.0,0.6556431,0.0,0.0,0.0,0.85713166,0.0,0.0,0.0,0.7159013,0.0,0.0,0.0,0.0,0.30835283,0.0,1.0115745,0.0,0.51870567,0.0,0.6672131,0.0,0.0,0.10060981,0.18483967,1.0174503,0.0,0.0,0.38723427,0.0,0.3187766,0.2352319,1.2031143,0.0,0.5802437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059296556,0.0,0.0,0.13681717,0.21962002,0.0,0.0,0.0,0.0,0.0,0.0,0.3049885,0.34498352,0.0,0.0026392043,0.0,0.0,0.0,0.0,1.0
0.0,0.3384561,0.0,0.0,0.0,0.0,0.18482032,0.0,0.0,0.0,0.0,0.0,0.0,0.6477971,0.0,0.11369681,0.011177203,0.25586712,0.0,0.0,0.0,0.130579,0.0,0.0,0.0,0.3147268,0.0,0.028989557,0.63585144,0.1841137,0.24689698,0.0,0.5125499,0.0,0.0067739985,0.41897452,0.49573827,0.0,0.0,0.5104742,0.8322264,0.0,0.33363807,0.0,0.21472569,0.0,0.0,0.0,0.0,0.30144036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529238,0.0,0.0,0.15540361,0.0,0.0,0.0,0.38394743,0.09731908,0.0,0.0,0.12002077,0.0,0.0,0.0,0.0,0.4209507,0.0,0.5381001,0.0,0.119440496,0.0,0.5976844,0.0,0.0,0.088619664,0.27524233,0.9313805,0.09622247,0.0,0.61097306,0.0,0.2166263,0.09591386,1.4710915,0.0,0.4737821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032345116,0.0,0.0,0.0,0.035162576,0.14159858,0.0,0.0,0.2646712,0.07583818,0.0,0.0,0.040016353,0.9361709,0.0,0.0,0.0,0.0,0.016259253,0.0,1.0
0.0,0.29399055,0.13583083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427845,0.0,0.33804962,0.09613408,0.37428567,0.0,0.0,0.0,0.368782,0.0,0.0,0.096595705,0.8284838,0.0,0.0,0.37818006,0.34485036,0.4803983,0.0,0.34951532,0.0,0.374551,0.41328597,0.28063536,0.0,0.0,0.52712464,0.8001262,0.0,0.029217286,0.0,0.6197635,0.0,0.0,0.3695132,0.0,0.37304786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2846375,0.0,0.5232262,0.0,0.0,0.0,0.0,0.0,0.0,0.66440463,0.53113455,0.0,0.0,0.0,0.0,0.0,0.0,0.00050246716,0.5276821,0.0,0.23548594,0.0,0.0,0.0,0.5429126,0.0,0.0,0.06370774,0.2908138,1.0668119,0.28248727,0.17372829,0.2845281,0.0,0.028304785,0.0,1.2040987,0.0,0.27235323,0.0,0.0,0.0,0.0,0.05040245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032702595,0.0,0.0,0.0,0.0,0.10676592,0.0,0.0,0.087563574,0.0,0.0,0.0,0.0,1.1990042,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.19179435,0.36414775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6592655,0.0,0.46533564,0.41669565,0.24034972,0.0,0.0,0.13785228,0.097228825,0.0,0.0,0.0,0.6874093,0.0,0.27394018,0.38475627,0.36158305,0.4845491,0.0,0.68239015,0.0,0.3862039,0.3833031,0.38684598,0.0,0.0,0.6741684,0.8282367,0.0,0.28280464,0.0,0.32841697,0.0,0.0,0.15404367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030624,0.0,0.50178605,0.012550443,0.0,0.0,0.0,0.0,0.0,0.7594146,0.07153696,0.0,0.0,0.5976936,0.0,0.0,0.0,0.0,0.2989484,0.0,0.52406025,0.0,0.06628072,0.0,0.76430655,0.0,0.0,0.15799811,0.33094296,1.0082165,0.2292817,0.07036288,0.40750676,0.0,0.079550356,0.06499198,1.2201601,0.0,0.4275287,0.0,0.0,0.053454056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108176194,0.0,0.0,0.0,0.18536237,0.0,0.0,0.0,0.0,0.0,0.0,0.23916227,0.32716042,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.18968773,0.2174604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1544322,0.0,0.16561113,0.061091576,0.25096178,0.0,0.0,0.051468175,0.0,0.0,0.0,0.0,0.38552156,0.0,0.3330451,0.44275418,0.030405408,0.07169611,0.0,0.28436086,0.0,0.0,0.39154506,0.7975295,0.0,0.0,0.46377182,0.6946645,0.0,0.7879084,0.0,0.20528032,0.0,0.3312229,0.60856086,0.0,0.2709035,0.0,0.0,0.0,0.0,0.006975981,0.0,0.0,0.02508982,0.0,0.58230907,0.044173136,0.0,0.8360321,0.0,0.0,0.0,0.9015295,0.0,0.0,0.0,0.6271724,0.0,0.0,0.0,0.0,0.244743,0.0,1.1698414,0.0,0.5279593,0.0,0.70521045,0.0,0.0021473665,0.07169869,0.03468358,0.81628466,0.0,0.0,0.13578181,0.0,0.34369525,0.12156186,0.97574455,0.0,0.63029474,0.045250535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022832418,0.0,0.013769154,0.04197466,0.0,0.0,0.20932598,0.19436197,0.0,0.0,0.0,0.14119068,0.0,0.01746109,0.28944764,0.072979845,0.0,0.0044146627,0.0,0.0,0.0,0.0,1.0
0.0,0.21733183,0.019455612,0.0,0.0,0.0,0.08247826,0.0,0.0,0.0,0.0,0.0,0.0,0.5755876,0.0,0.24942553,0.30730122,0.22785209,0.0,0.0,0.059929438,0.27941072,0.0,0.0,0.0,0.47895998,0.0,0.30120224,0.65160954,0.19833249,0.35491875,0.005306959,0.41989228,0.0,0.2762446,0.4489373,0.38494012,0.0,0.0,0.4253486,0.6530547,0.0,0.13910654,0.0,0.21734418,0.0,0.0,0.094077766,0.0,0.27008915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13963543,0.0,0.5393125,0.0,0.0,0.26847416,0.0,0.0,0.0,0.35684222,0.0,0.0,0.0,0.13757905,0.0,0.0,0.0,0.0,0.39353415,0.0,0.3339058,0.0,0.09356764,0.0,0.40829903,0.0,0.0,0.10854857,0.19162273,0.8862579,0.25154343,0.048974574,0.3506909,0.0,0.23538312,0.30767104,1.4576559,0.0,0.48856616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070209384,0.10364287,0.0,0.0,0.0,0.18578699,0.0,0.0,0.007026583,0.0,0.0,0.0,0.21243346,0.6320284,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.2748592,0.10947655,0.0,0.0,0.0,0.06266922,0.0,0.0,0.0,0.0,0.0,0.0,0.73209786,0.0,0.010689255,0.19732836,0.19213754,0.0,0.0,0.055929463,0.0,0.0,0.0,0.0,0.35082373,0.0,0.2344707,0.5723755,0.0,0.27633065,0.0,0.40701678,0.0,0.0,0.43304074,0.4732769,0.0,0.0,0.41185662,0.82151127,0.0,0.4959251,0.0,0.22123316,0.0,0.05317235,0.15667057,0.0,0.3683134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42157796,0.0,0.0,0.270065,0.0,0.0,0.0,0.48982608,0.026099846,0.0,0.0,0.26517743,0.0,0.0,0.0,0.0,0.29122388,0.0,0.61676,0.0,0.07158548,0.0,0.5878713,0.0,0.0,0.231197,0.27471226,0.86614656,0.10244748,0.0,0.45263606,0.0,0.23711842,0.05382353,1.1357678,0.0,0.6197422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16524877,0.1439136,0.0,0.0,0.05842723,0.018356072,0.0,0.0,0.29115078,0.45599082,0.0,0.0,0.0,0.0,0.007878274,0.0,1.0
0.0,0.17048225,0.45334482,0.0,0.0,0.0,0.04577314,0.0,0.0,0.0,0.0,0.0,0.0,0.01958803,0.0,0.26950234,0.043572985,0.32488954,0.0,0.0,0.0,0.24586576,0.0,0.0,0.0,0.49334422,0.0,0.12357464,0.40528673,0.40027028,0.52378726,0.0,0.56632525,0.0,0.17337318,0.21858735,0.09727159,0.0,0.0,0.53103304,0.7222506,0.0,0.27362996,0.0,0.519325,0.0,0.0,0.23425977,0.0,0.24997874,0.0,0.0,0.0,0.0,0.05421297,0.0,0.0,0.20425573,0.06314198,0.6972797,0.0,0.0,0.0,0.0,0.0,0.0,0.87179923,0.29206896,0.0,0.0,0.55418336,0.0,0.058780193,0.0,0.1476714,0.3020258,0.0,0.5095551,0.0,0.0,0.0,0.852337,0.0,0.0,0.31104425,0.18824607,0.6703241,0.30965397,0.11783119,0.51432985,0.0,0.002782561,0.0,1.2269192,0.0,0.37432042,0.0,0.0,0.0,0.0,0.09722531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072570145,0.0,0.00018810853,0.01914142,0.015367735,0.0,0.0,0.0,0.0,0.0,0.0,0.20399739,0.21045387,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.10571573,0.33691245,0.0,0.0,0.0,0.13073738,0.0,0.0,0.0,0.23691186,0.059611842,0.0,0.006802544,0.0,0.21273483,0.07629742,0.4436841,0.0,0.21665722,0.0667946,0.16865602,0.04201273,0.0,0.1777531,0.40649512,0.3449278,0.055754483,0.24555655,0.033250764,0.124772124,0.030650184,0.058535803,0.12951401,0.12074889,0.0,0.1835502,0.0,0.0,0.17728743,0.54137415,0.0,0.4073966,0.056453712,0.17996217,0.056920275,0.3698182,0.17728093,0.0,0.34407547,0.0,0.0,0.0,0.0,0.35634702,0.0,0.33223063,0.20759954,0.0,0.18840492,0.12328267,0.03284201,0.06442712,0.03455864,0.0,0.0,0.1262444,0.062080145,0.0,0.0,0.31130534,0.0,0.0,0.0,0.122855954,0.22953147,0.0,0.49179906,0.0,0.32163644,0.0,0.9686893,0.0,0.0,0.28468624,0.3210442,0.45012158,0.14893532,0.0,0.6088294,0.0,0.38949075,0.0,0.63388294,0.13871017,0.5492019,0.0,0.0,0.0,0.010255516,0.0,0.19810453,0.0,0.111558154,0.0,0.0,0.16693123,0.0,0.34220576,0.0,0.0,0.0,0.06349614,0.053708456,0.0,0.0,0.12818335,0.0,0.0,0.038894307,0.10160738,0.066955194,0.0,0.18090352,0.016962182,0.0,0.11285903,0.1138939,1.0
0.0,0.1506387,0.28931114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015414,0.0,0.18976852,0.0,0.27451771,0.0,0.0,0.2443509,0.0,0.0,0.0,0.0,0.39701933,0.0,0.24839604,0.16398324,0.11686627,0.0,0.0,0.25919026,0.0,0.097550735,0.4605285,0.71611625,0.0,0.0,0.53820556,0.6106006,0.0,0.9272061,0.0,0.15852678,0.0,0.5447209,0.7112334,0.0,0.13279274,0.0,0.0,0.0,0.0,0.009916842,0.0,0.0,0.04832752,0.0,0.60983896,0.0,0.0,0.7366553,0.0,0.0,0.0,0.9399433,0.0,0.0,0.0,0.9062812,0.0,0.0,0.0,0.0,0.21592337,0.0,1.2105308,0.0,0.5341451,0.0,0.67237353,0.0653353,0.035781965,0.06530447,0.15636347,0.96230173,0.0,0.0,0.16107444,0.0,0.14373575,0.22179124,0.79940975,0.0,0.73462826,0.052632403,0.0,0.0,0.0,0.0,0.0,0.05718313,0.0,0.0,0.0,0.0,0.0,0.0,0.112745814,0.0,0.0,0.07667945,0.10472544,0.0,0.0,0.0,0.0,0.0,0.03420636,0.5492226,0.09885211,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.04943438,0.46382967,0.0,0.0,0.0,0.096715726,0.0,0.0,0.0,0.21524891,0.013478592,0.0,0.0,0.0,0.24168462,0.087534696,0.4679562,0.0,0.16424209,0.04321503,0.060507536,0.0,0.0,0.16022052,0.43690228,0.30534193,0.08065529,0.31873524,0.04677085,0.049555223,0.050504535,0.088099405,0.042444758,0.21361202,0.0,0.17563975,0.0,0.0,0.15571386,0.43973476,0.0,0.5370545,0.0,0.10150832,0.14710294,0.51036155,0.27271402,0.0,0.3618859,0.0,0.0,0.0,0.0,0.27499726,0.0,0.39642614,0.11240353,0.038565457,0.28556257,0.16849113,0.0,0.24147384,0.0,0.04979509,0.0,0.17928389,0.0,0.0,0.0,0.34812674,0.0,0.0,0.0,0.0,0.20544977,0.0,0.54591995,0.0,0.40274614,0.0,1.0288854,0.0,0.0,0.22739004,0.26093844,0.5884199,0.119556494,0.0,0.35521695,0.0,0.3448266,0.0,0.55099547,0.11757237,0.66073364,0.0,0.0,0.0,0.0,0.0,0.13088533,0.07574594,0.0802425,0.0,0.0,0.16882357,0.0,0.29160434,0.0125270365,0.0,0.0,0.0011090226,0.0,0.014501683,0.0,0.040513963,0.0,0.0,0.045031317,0.13649423,0.012542807,0.0,0.24168403,0.0,0.0,0.22642466,0.06659898,1.0
0.0,0.02729109,0.40394843,0.0,0.0,0.0,0.12360705,0.0,0.0,0.0,0.090712264,0.0025176406,0.0,0.12253995,0.0,0.18555547,0.07239304,0.5311723,0.0,0.06512624,0.0,0.0,0.0,0.0,0.14796078,0.4936518,0.27557802,0.018204058,0.36855006,0.0,0.06720544,0.0,0.21643186,0.02717632,0.094227836,0.0,0.16874911,0.0,0.0,0.1347539,0.5894569,0.0,0.7967979,0.0,0.0793556,0.0,0.41935974,0.25818402,0.0,0.34244075,0.0,0.0,0.0,0.0,0.30112854,0.0,0.45601192,0.0270776,0.03695993,0.42070973,0.19010182,0.0,0.11316558,0.0,0.0,0.0,0.26287353,0.0,0.0,0.0,0.4514297,0.0,0.0,0.0,0.036721706,0.20085223,0.0,0.6242249,0.0,0.39778048,0.0,1.1581242,0.0,0.0,0.2663619,0.27262223,0.6422056,0.016940918,0.0,0.28417268,0.0,0.338134,0.0,0.502552,0.060553014,0.60692406,0.0,0.0,0.0,0.0,0.0,0.06439263,0.037811022,0.015852451,0.0,0.0,0.1061123,0.0,0.16386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079634935,0.02192379,0.0,0.078674525,0.20634443,0.063485585,0.0,0.21418363,0.0,0.0,0.15083855,0.0,1.0
0.0,0.0,0.4870225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120718434,0.0,0.0,0.0,0.0,0.31813484,0.1756565,0.52218455,0.0,0.06477103,0.0,0.0,0.13742131,0.0,0.075656384,0.5519704,0.18387568,0.14816645,0.328845,0.0,0.054239236,0.0,0.176113,0.0,0.14280552,0.0,0.03636551,0.0,0.0,0.14754927,0.534289,0.0,0.83934873,0.0,0.14489608,0.0,0.4609949,0.31255183,0.0,0.3530317,0.0,0.0,0.0,0.0,0.30189034,0.0,0.60610354,0.013217807,0.13610189,0.41560644,0.11692411,0.0,0.20234737,0.0,0.040684447,0.0,0.39730543,0.08895463,0.0,0.0,0.34031984,0.0,0.0,0.0,0.0,0.18264799,0.0,0.70321894,0.010569185,0.26551956,0.0,0.9785265,0.011896044,0.0,0.4217891,0.13948576,0.5913937,0.073617026,0.0,0.39708802,0.0,0.42613125,0.0,0.6054449,0.07116845,0.77335644,0.0,0.0,0.0,0.0,0.0,0.05727753,0.0,0.0,0.0,0.0,0.20818247,0.0,0.26196223,0.0,0.0,0.0,0.0,0.0,0.07254058,0.0,0.09154253,0.0,0.0,0.0,0.085507035,0.0,0.0,0.12809105,0.0,0.0,0.0547428,0.0,1.0
0.0,0.03166552,0.66366875,0.0,0.0,0.0,0.09088261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060051877,0.0,0.42551938,0.0,0.0,0.13904461,0.0,0.0,0.0,0.1475963,0.50501126,0.027173638,0.0,0.28969514,0.0,0.25113702,0.0,0.21420729,0.15356474,0.1398445,0.0,0.040537044,0.0,0.0,0.11221327,0.8147716,0.0,0.531899,0.0,0.24280414,0.0,0.378665,0.25580192,0.0,0.24330273,0.0,0.0,0.0,0.0,0.29336572,0.0,0.418016,0.06905256,0.14266503,0.24672881,0.11381319,0.0,0.0,0.0,0.0,0.0,0.1938693,0.16304737,0.0,0.0,0.32118157,0.0,0.0,0.0,0.23097834,0.10899995,0.0,0.5364021,0.0,0.32468873,0.0,0.9427052,0.04435174,0.0,0.41850126,0.26403952,0.419475,0.21006075,0.0,0.6470709,0.0,0.5712023,0.0,0.50121003,0.07195279,0.8305507,0.0,0.0,0.0,0.0,0.0,0.031294316,0.0,0.076951206,0.0,0.0,0.15946746,0.0,0.25255924,0.0,0.0,0.0,0.17505679,0.0,0.040924728,0.0,0.0,0.0,0.0,0.0,0.089771956,0.04178785,0.0,0.11936945,0.0,0.0,0.0,0.0,1.0
0.0,0.042078108,0.08020505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676399,0.0,0.052133154,0.0,0.283979,0.0,0.0,0.0,0.1791649,0.0,0.0,0.0,0.5804595,0.0,0.0,0.18768257,0.34567416,0.14643443,0.0,0.6068292,0.0,0.028015897,0.32631868,0.6158974,0.0,0.0,0.42873693,0.7297974,0.0,0.5265666,0.0,0.19013172,0.0,0.0,0.7267871,0.0,0.23917416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03126709,0.0,0.78879607,0.0,0.0,0.1166225,0.0,0.0,0.0,1.3470674,0.19071156,0.0,0.0,0.16177657,0.0,0.0,0.0,0.0,0.45682225,0.0,0.9436162,0.0,0.0,0.0,0.83666056,0.0,0.0,0.49388263,0.15763727,0.8298459,0.068971954,0.0,0.39364475,0.0,0.014005214,0.08546366,1.7228509,0.0,0.45420521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03721062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21684241,0.0,0.0,0.19561923,0.84202814,0.0,0.11844875,0.0,0.0,0.0,0.0,1.0
0.0,0.09368573,0.27689695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985595,0.0,0.24987765,0.06436171,0.29110262,0.0,0.0,0.10613227,0.0,0.0,0.0,0.0,0.42447513,0.0,0.1775095,0.5660225,0.0,0.10988326,0.0,0.36990717,0.0,0.0,0.33153486,0.3319074,0.0,0.0,0.45472473,0.29297727,0.0,0.95738995,0.0,0.08157498,0.0,0.6685538,0.4962896,0.0,0.42401466,0.0,0.0,0.0,0.0,0.2570211,0.0,0.2149936,0.0,0.0,0.3862599,0.08281274,0.0,0.30084044,0.0,0.0,0.0,0.5848346,0.036076054,0.0,0.0,0.59467655,0.0,0.0,0.0,0.097948134,0.29095677,0.0,0.8874205,0.008975059,0.2715969,0.0,1.0265777,0.0,0.0,0.101932734,0.18195963,0.88424623,0.0,0.0,0.16024609,0.0,0.14109789,0.0,0.5016689,0.0,0.8659754,0.0,0.0,0.0,0.0,0.0,0.012610853,0.0,0.0,0.0,0.0,0.11966133,0.0,0.07199827,0.0010040328,0.0,0.0,0.05126722,0.0,0.0,0.0,0.0,0.085780516,0.0,0.06424215,0.13847294,0.0,0.0,0.17451906,0.0,0.0,0.10963421,0.0,1.0
